-1.941800000000000000e+04 -3.636900000000000000e+05 -8.044100000000000000e+04 4.588368174154311419e-04 3.404106246307492256e-04 3.348386380821466446e-04 2.213699917774647474e-04
-1.825400000000000000e+04 -3.636980000000000000e+05 -8.045000000000000000e+04 4.529118305072188377e-04 2.660242025740444660e-04 7.563392282463610172e-04 3.774140495806932449e-04
-1.737600000000000000e+04 -3.636430000000000000e+05 -8.046200000000000000e+04 2.802787930704653263e-04 2.514987427275627851e-04 3.285761340521275997e-04 4.361710743978619576e-04
-1.636600000000000000e+04 -3.636970000000000000e+05 -8.044300000000000000e+04 2.467158483341336250e-04 3.892124514095485210e-04 2.194975677412003279e-04 5.561645375564694405e-04
-1.528400000000000000e+04 -3.636950000000000000e+05 -8.045300000000000000e+04 4.211681662127375603e-04 5.149237695150077343e-04 2.023757697315886617e-04 1.890689454739913344e-04
-1.433600000000000000e+04 -3.636970000000000000e+05 -8.045500000000000000e+04 3.843725426122546196e-04 6.715775816701352596e-04 4.934204043820500374e-04 3.034624096471816301e-04
-1.327800000000000000e+04 -3.636930000000000000e+05 -8.045200000000000000e+04 2.910155126301106066e-05 6.729142478434368968e-05 4.927622503601014614e-04 1.846422674134373665e-04
-1.227200000000000000e+04 -3.636940000000000000e+05 -8.046000000000000000e+04 2.698008320294320583e-04 3.304859565105289221e-04 3.274444316048175097e-04 6.179223419167101383e-04
-1.118700000000000000e+04 -3.636070000000000000e+05 -8.045000000000000000e+04 5.735908780479803681e-05 1.523342361906543374e-04 3.131898120045661926e-04 2.464911958668380976e-04
-1.016600000000000000e+04 -3.636960000000000000e+05 -8.045700000000000000e+04 3.174222074449062347e-04 2.852120451279915869e-05 4.888549447059631348e-04 2.094489173032343388e-04
-9.143000000000000000e+03 -3.636820000000000000e+05 -8.045000000000000000e+04 3.244997060392051935e-05 2.113209193339571357e-04 4.774575063493102789e-05 2.164211618946865201e-04
-8.094000000000000000e+03 -3.636970000000000000e+05 -8.045500000000000000e+04 2.321497449884191155e-04 1.953209866769611835e-04 4.531076119747012854e-04 2.619139268063008785e-04
-7.077000000000000000e+03 -3.636940000000000000e+05 -8.045700000000000000e+04 1.589897001395002007e-04 6.954019045224413276e-05 2.495256485417485237e-04 4.272164951544255018e-04
-6.076000000000000000e+03 -3.636970000000000000e+05 -8.045700000000000000e+04 1.785303466022014618e-04 3.083454212173819542e-04 3.682342357933521271e-04 1.936195039888843894e-04
-5.140000000000000000e+03 -3.636970000000000000e+05 -8.045600000000000000e+04 2.761051582638174295e-04 7.568014552816748619e-05 2.379450161242857575e-04 1.179070823127403855e-04
-4.155000000000000000e+03 -3.637000000000000000e+05 -8.045600000000000000e+04 2.000562526518478990e-04 3.555039002094417810e-04 6.215895409695804119e-04 3.554546856321394444e-04
-3.107000000000000000e+03 -3.636960000000000000e+05 -8.044800000000000000e+04 9.824606240727007389e-05 1.364996860502287745e-04 3.143085923511534929e-04 2.920072001870721579e-04
-2.142000000000000000e+03 -3.636870000000000000e+05 -8.045300000000000000e+04 3.615520836319774389e-04 3.378904657438397408e-04 3.034352557733654976e-04 3.975395520683377981e-04
-9.760000000000000000e+02 -3.637000000000000000e+05 -8.045800000000000000e+04 3.094419662375003099e-04 3.373906074557453394e-04 2.453843771945685148e-04 2.247886150144040585e-04
-6.900000000000000000e+01 -3.636860000000000000e+05 -8.044800000000000000e+04 3.771898045670241117e-04 8.147581684170290828e-05 2.172228123527020216e-04 1.842177589423954487e-04
1.085000000000000000e+03 -3.636110000000000000e+05 -8.045500000000000000e+04 6.013885722495615482e-04 1.640332484384998679e-04 4.868390169576741755e-05 1.179039099952206016e-04
1.977000000000000000e+03 -3.636880000000000000e+05 -8.045700000000000000e+04 4.868275136686861515e-04 2.562049776315689087e-04 3.054380940739065409e-04 8.318909385707229376e-05
3.005000000000000000e+03 -3.636860000000000000e+05 -8.044500000000000000e+04 1.890718704089522362e-04 6.840722635388374329e-04 2.912540512625128031e-04 3.502012114040553570e-04
4.102000000000000000e+03 -3.637010000000000000e+05 -8.045300000000000000e+04 5.610533407889306545e-04 3.279244701843708754e-04 1.019049086607992649e-04 2.253839338663965464e-04
5.130000000000000000e+03 -3.637030000000000000e+05 -8.045500000000000000e+04 3.459086583461612463e-04 5.061530973762273788e-04 6.394267547875642776e-04 2.344478998566046357e-04
6.162000000000000000e+03 -3.636950000000000000e+05 -8.045700000000000000e+04 4.234838997945189476e-04 2.880740503314882517e-04 6.623584777116775513e-04 2.799330104608088732e-04
7.188000000000000000e+03 -3.636940000000000000e+05 -8.045500000000000000e+04 4.047284892294555902e-04 2.158226270694285631e-04 1.979241933440789580e-04 5.394745967350900173e-04
8.216000000000000000e+03 -3.636860000000000000e+05 -8.045800000000000000e+04 6.350934272632002831e-04 8.168341446435078979e-05 3.867741324938833714e-04 4.423604405019432306e-04
9.225000000000000000e+03 -3.636930000000000000e+05 -8.045700000000000000e+04 4.396901931613683701e-04 9.031197259901091456e-05 2.038265665760263801e-04 3.053968539461493492e-04
1.014100000000000000e+04 -3.636970000000000000e+05 -8.045400000000000000e+04 4.234908556099981070e-04 1.166290821856819093e-04 2.887156442739069462e-04 4.200435942038893700e-04
1.114500000000000000e+04 -3.637010000000000000e+05 -8.046200000000000000e+04 3.390132042113691568e-04 2.549915225245058537e-04 3.757120284717530012e-04 2.539499837439507246e-04
1.221700000000000000e+04 -3.637040000000000000e+05 -8.045300000000000000e+04 9.548856178298592567e-05 6.169133121147751808e-04 3.209630085621029139e-04 1.300483854720368981e-04
1.322700000000000000e+04 -3.637020000000000000e+05 -8.045500000000000000e+04 1.903681550174951553e-04 1.387556985719129443e-04 1.538053475087508559e-04 3.912312677130103111e-04
1.435100000000000000e+04 -3.637020000000000000e+05 -8.045600000000000000e+04 1.186072986456565559e-04 2.081357233691960573e-04 2.119635464623570442e-04 4.817444423679262400e-04
1.527900000000000000e+04 -3.637040000000000000e+05 -8.045000000000000000e+04 7.107121200533583760e-05 5.390731384977698326e-04 3.479075967334210873e-04 3.415362734813243151e-04
1.630100000000000000e+04 -3.636630000000000000e+05 -8.046200000000000000e+04 3.284355625510215759e-04 3.123581118416041136e-04 1.236671814695000648e-04 2.675170544534921646e-04
1.733600000000000000e+04 -3.636430000000000000e+05 -8.045000000000000000e+04 1.162898406619206071e-04 1.929908321471884847e-04 1.725354377413168550e-04 3.599125775508582592e-04
1.832800000000000000e+04 -3.636880000000000000e+05 -8.046300000000000000e+04 2.449238672852516174e-04 3.312331391498446465e-04 1.726719201542437077e-04 1.491030852776020765e-04
1.934600000000000000e+04 -3.637050000000000000e+05 -8.043300000000000000e+04 2.982459409395232797e-05 2.943972067441791296e-04 2.690265246201306581e-04 3.631723520811647177e-04
2.039500000000000000e+04 -3.636960000000000000e+05 -8.045300000000000000e+04 1.619270915398374200e-04 3.407065523788332939e-04 3.297737275715917349e-04 9.173992293654009700e-05
2.133500000000000000e+04 -3.636960000000000000e+05 -8.045500000000000000e+04 8.050195174291729927e-05 1.446132955607026815e-04 2.289606054546311498e-04 3.992950369138270617e-04
2.241800000000000000e+04 -3.637000000000000000e+05 -8.045200000000000000e+04 1.925713586388155818e-04 2.187605568906292319e-04 1.329760125372558832e-04 3.381104033906012774e-04
2.342000000000000000e+04 -3.636940000000000000e+05 -8.045000000000000000e+04 9.658990893512964249e-05 1.929291611304506660e-04 1.035910390783101320e-04 2.224600320914760232e-04
-2.754400000000000000e+04 -3.626690000000000000e+05 -8.045700000000000000e+04 1.107641728594899178e-03 2.269956021336838603e-04 3.757653175853192806e-04 6.155676092021167278e-04
-2.658200000000000000e+04 -3.625190000000000000e+05 -8.044000000000000000e+04 1.024632598273456097e-03 1.460163912270218134e-04 2.021518885158002377e-04 6.298860535025596619e-05
-2.549900000000000000e+04 -3.625600000000000000e+05 -8.045000000000000000e+04 1.041238429024815559e-03 8.487050217809155583e-05 3.193292941432446241e-04 2.916043740697205067e-04
-2.446200000000000000e+04 -3.625620000000000000e+05 -8.045500000000000000e+04 1.334187574684619904e-03 1.974513725144788623e-04 1.237635733559727669e-04 7.513666059821844101e-05
-2.339000000000000000e+04 -3.625620000000000000e+05 -8.045300000000000000e+04 1.272092573344707489e-03 5.354997119866311550e-04 1.436668244423344731e-04 4.455810412764549255e-04
-2.238600000000000000e+04 -3.625060000000000000e+05 -8.045300000000000000e+04 1.286169397644698620e-03 2.301288477610796690e-04 2.036274381680414081e-04 3.744931309483945370e-04
-2.136100000000000000e+04 -3.625140000000000000e+05 -8.045500000000000000e+04 1.347550423815846443e-03 2.091744681820273399e-04 3.256874042563140392e-04 2.267429663334041834e-04
-2.042900000000000000e+04 -3.625150000000000000e+05 -8.044100000000000000e+04 1.207644352689385414e-03 2.867293951567262411e-04 2.313575678272172809e-04 4.851160920225083828e-04
-1.935200000000000000e+04 -3.625160000000000000e+05 -8.045500000000000000e+04 9.289311128668487072e-04 3.257326898165047169e-04 1.651975035201758146e-04 4.200186522211879492e-04
-1.830700000000000000e+04 -3.625170000000000000e+05 -8.045500000000000000e+04 1.060437993146479130e-03 3.755375801119953394e-04 6.977522571105509996e-05 9.726669668452814221e-05
-1.729100000000000000e+04 -3.625220000000000000e+05 -8.045200000000000000e+04 2.454299828968942165e-04 1.079273060895502567e-04 2.125636092387139797e-04 4.880480119027197361e-04
-1.625200000000000000e+04 -3.625200000000000000e+05 -8.045800000000000000e+04 9.050624794326722622e-05 2.831102465279400349e-04 2.693587157409638166e-04 5.107038305141031742e-04
-1.534800000000000000e+04 -3.625250000000000000e+05 -8.045200000000000000e+04 4.846400406677275896e-04 3.877201525028795004e-04 1.885091623989865184e-04 3.390794445294886827e-04
-1.429800000000000000e+04 -3.625240000000000000e+05 -8.045000000000000000e+04 6.620661006309092045e-04 1.722986926324665546e-04 5.844220286235213280e-04 2.079270598187576979e-05
-1.331200000000000000e+04 -3.625270000000000000e+05 -8.043400000000000000e+04 1.853422727435827255e-04 4.340774321462959051e-04 4.857429594267159700e-04 5.831716116517782211e-04
-1.221500000000000000e+04 -3.625230000000000000e+05 -8.045000000000000000e+04 8.149880159180611372e-05 3.791931085288524628e-04 9.856309043243527412e-05 5.376558983698487282e-04
-1.115500000000000000e+04 -3.625270000000000000e+05 -8.045600000000000000e+04 1.762560132192447782e-04 3.646205295808613300e-04 3.485408669803291559e-04 2.484399301465600729e-04
-1.016300000000000000e+04 -3.625270000000000000e+05 -8.045500000000000000e+04 1.466367393732070923e-04 4.116886702831834555e-04 3.359319234732538462e-04 2.852509787771850824e-04
-9.128000000000000000e+03 -3.625280000000000000e+05 -8.045700000000000000e+04 2.454103378113359213e-04 4.102963721379637718e-04 1.449968694942072034e-04 4.040732746943831444e-04
-8.086000000000000000e+03 -3.625280000000000000e+05 -8.045500000000000000e+04 2.448619052302092314e-04 3.546764783095568419e-04 2.877899387385696173e-04 1.703465823084115982e-04
-7.195000000000000000e+03 -3.625310000000000000e+05 -8.045600000000000000e+04 3.962881964980624616e-05 1.118076252168975770e-04 3.264842380303889513e-04 8.817259367788210511e-05
-6.154000000000000000e+03 -3.625290000000000000e+05 -8.045000000000000000e+04 2.448813465889543295e-04 1.951722952071577311e-04 1.208722387673333287e-04 7.666567398700863123e-05
-5.103000000000000000e+03 -3.625310000000000000e+05 -8.045500000000000000e+04 1.945092953974381089e-04 6.047809729352593422e-04 2.321151696378365159e-04 5.294273723848164082e-04
-4.100000000000000000e+03 -3.625300000000000000e+05 -8.046300000000000000e+04 1.238720433320850134e-04 1.499545032856985927e-04 4.014385922346264124e-04 1.176871301140636206e-04
-3.099000000000000000e+03 -3.625320000000000000e+05 -8.046500000000000000e+04 4.068593552801758051e-04 6.603454821743071079e-04 5.065774894319474697e-04 2.772281586658209562e-04
-2.056000000000000000e+03 -3.625320000000000000e+05 -8.045000000000000000e+04 1.556300994707271457e-04 4.130191809963434935e-04 3.357390814926475286e-04 2.070725022349506617e-04
-1.057000000000000000e+03 -3.625340000000000000e+05 -8.044000000000000000e+04 6.514133419841527939e-04 2.112109505105763674e-04 2.968773478642106056e-04 2.904225839301943779e-04
0.000000000000000000e+00 -3.625350000000000000e+05 -8.044800000000000000e+04 4.104261461179703474e-04 4.138228250667452812e-04 2.440859825583174825e-04 4.182195116300135851e-04
9.940000000000000000e+02 -3.625320000000000000e+05 -8.044700000000000000e+04 5.734065780416131020e-04 2.055196237051859498e-04 3.081584000028669834e-04 3.503277548588812351e-04
2.032000000000000000e+03 -3.625320000000000000e+05 -8.044800000000000000e+04 6.765279104001820087e-04 2.020971296587958932e-04 3.476246783975511789e-04 3.963935596402734518e-04
3.080000000000000000e+03 -3.625340000000000000e+05 -8.045500000000000000e+04 7.225503795780241489e-04 4.965142579749226570e-04 2.378300850978121161e-04 1.909473066916689277e-04
4.144000000000000000e+03 -3.625350000000000000e+05 -8.045300000000000000e+04 2.462921547703444958e-04 4.302093293517827988e-04 6.124354549683630466e-04 5.904998397454619408e-04
5.133000000000000000e+03 -3.625350000000000000e+05 -8.045300000000000000e+04 4.205341974738985300e-04 2.845155249815434217e-04 2.528132754378020763e-04 1.375025458401069045e-04
6.159000000000000000e+03 -3.625330000000000000e+05 -8.045500000000000000e+04 7.139147492125630379e-04 5.793801392428576946e-04 4.579648957587778568e-04 4.791260289493948221e-04
7.183000000000000000e+03 -3.625330000000000000e+05 -8.045500000000000000e+04 6.579381297342479229e-04 4.193187050987035036e-04 3.277886717114597559e-04 2.405769628239795566e-04
8.232000000000000000e+03 -3.625370000000000000e+05 -8.045500000000000000e+04 3.935692948289215565e-04 7.969029829837381840e-04 1.937385968631133437e-04 1.526839332655072212e-04
9.211000000000000000e+03 -3.625370000000000000e+05 -8.045500000000000000e+04 4.255258245393633842e-04 4.100412770640105009e-04 2.105233725160360336e-04 3.669292345875874162e-05
1.014700000000000000e+04 -3.625380000000000000e+05 -8.045700000000000000e+04 3.550598048605024815e-04 2.697886957321316004e-04 4.285784962121397257e-04 1.041993818944320083e-04
1.124000000000000000e+04 -3.625390000000000000e+05 -8.044500000000000000e+04 4.359926970209926367e-04 1.504440442658960819e-04 3.640946524683386087e-04 1.403686474077403545e-04
1.227100000000000000e+04 -3.625360000000000000e+05 -8.045300000000000000e+04 1.637602836126461625e-04 2.209050580859184265e-04 2.445029676891863346e-04 4.777966823894530535e-04
1.329200000000000000e+04 -3.625370000000000000e+05 -8.045500000000000000e+04 3.032381937373429537e-04 2.078490215353667736e-04 3.795473021455109119e-04 2.451330947224050760e-04
1.422800000000000000e+04 -3.625380000000000000e+05 -8.045300000000000000e+04 3.253921167925000191e-04 1.485214888816699386e-04 2.353866002522408962e-04 1.046768084052018821e-04
1.531500000000000000e+04 -3.625370000000000000e+05 -8.047400000000000000e+04 5.778725608251988888e-04 3.845436440315097570e-04 3.064078046008944511e-04 3.840209392365068197e-04
1.633300000000000000e+04 -3.625380000000000000e+05 -8.045500000000000000e+04 5.573575035668909550e-04 3.465203044470399618e-04 5.028438172303140163e-04 2.102701400872319937e-04
1.722000000000000000e+04 -3.625380000000000000e+05 -8.045200000000000000e+04 2.990797802340239286e-04 2.024905406869947910e-04 2.200777380494400859e-04 2.223020564997568727e-04
1.835300000000000000e+04 -3.625370000000000000e+05 -8.045700000000000000e+04 4.204598080832511187e-04 1.705226168269291520e-04 1.688511401880532503e-04 6.513103144243359566e-04
1.942700000000000000e+04 -3.625390000000000000e+05 -8.045500000000000000e+04 2.822791284415870905e-04 2.540459390729665756e-04 1.300577569054439664e-04 1.582222030265256763e-04
2.042200000000000000e+04 -3.625410000000000000e+05 -8.045700000000000000e+04 7.124541298253461719e-05 1.612221822142601013e-04 3.591474960558116436e-04 1.460328639950603247e-04
2.149800000000000000e+04 -3.625380000000000000e+05 -8.045200000000000000e+04 4.536016203928738832e-04 8.738484029890969396e-05 2.913169446401298046e-04 2.613619435578584671e-04
2.247100000000000000e+04 -3.625390000000000000e+05 -8.045600000000000000e+04 4.433681897353380919e-04 1.554559130454435945e-04 7.256881799548864365e-04 3.239252837374806404e-04
